28235;15;11;3;sea;false;ocean;0
28236;61;16;11;sea;false;ocean;0
28237;5;2;75;sea;false;ocean;0
28238;7;10;19;sea;true;ocean;0
28239;28;5;62;sea;true;ocean;0
28240;19;3;54;sea;false;ocean;0
28241;34;62;3;sea;true;ocean;0
28242;1;77;12;sea;true;ocean;0
28243;69;13;6;sea;true;ocean;0
28244;47;41;0;sea;true;ocean;0
28245;31;1;67;sea;false;ocean;0
28246;39;6;47;sea;false;ocean;0
28247;19;30;40;sea;false;ocean;0
28248;2;70;13;sea;false;ocean;0
28249;13;42;11;sea;false;ocean;0
28250;20;8;19;sea;false;ocean;0
28251;12;15;69;sea;false;ocean;0
28252;46;9;39;sea;false;ocean;0
28253;51;32;0;sea;false;ocean;0
28254;15;36;26;sea;true;ocean;0
28255;11;35;13;sea;false;ocean;0
28256;0;16;9;sea;true;ocean;0
28257;31;17;29;sea;false;ocean;0
28258;16;20;42;sea;false;ocean;0
28259;39;17;42;sea;true;ocean;0
28260;51;20;27;sea;true;ocean;0
28261;1;14;52;sea;true;ocean;0
28262;10;55;22;sea;false;ocean;0
28263;67;25;2;sea;true;ocean;0
28264;1;8;82;sea;false;ocean;0
28265;80;6;11;sea;true;ocean;0
28266;4;18;76;sea;true;ocean;0
28267;71;3;17;sea;true;ocean;0
28268;7;6;37;sea;false;ocean;0
28269;12;60;21;sea;false;ocean;0
28270;38;10;12;sea;true;ocean;0
28271;7;1;43;sea;false;ocean;0
28272;81;13;5;sea;false;ocean;0
28273;0;25;48;sea;false;ocean;0
28274;30;43;14;sea;false;ocean;0
28275;60;10;14;sea;false;ocean;0
28276;7;29;8;sea;true;ocean;0
28277;20;58;9;sea;true;ocean;0
28278;26;25;25;sea;true;ocean;0
28279;51;20;4;sea;false;ocean;0
28280;26;10;9;sea;false;ocean;0
28281;41;2;9;sea;false;ocean;0
28282;10;64;23;sea;false;ocean;0
28283;46;20;31;sea;false;ocean;0
28284;15;71;12;sea;true;ocean;0
28285;16;52;13;sea;true;ocean;0
28286;1;7;48;sea;false;ocean;0
28287;32;62;0;sea;true;ocean;0
28288;5;22;45;sea;true;ocean;0
28289;11;79;5;sea;false;ocean;0
28290;12;11;23;sea;false;ocean;0
28291;67;3;9;sea;false;ocean;0
28292;14;41;12;sea;false;ocean;0
28293;33;11;23;sea;false;ocean;0
28294;33;6;55;sea;true;ocean;0
28295;26;54;10;sea;true;ocean;0
28296;47;0;41;sea;false;ocean;0
28297;41;36;10;sea;false;ocean;0
28298;23;45;10;sea;false;ocean;0
28299;28;25;39;sea;true;ocean;0
28300;8;87;3;sea;false;ocean;0
28301;13;17;67;sea;false;ocean;0
28302;61;36;2;sea;false;ocean;0
28303;4;1;84;sea;false;ocean;0
28304;59;2;25;sea;true;ocean;0
28305;3;84;9;sea;false;ocean;0
28306;37;29;8;sea;true;ocean;0
28307;36;15;40;sea;false;ocean;0
28308;16;43;15;sea;true;ocean;0
28309;59;7;4;sea;true;ocean;0
28310;18;1;74;sea;false;ocean;0
28311;47;0;3;sea;false;ocean;0
28312;26;44;8;sea;false;ocean;0
28313;32;34;3;sea;false;ocean;0
28314;26;14;38;sea;true;ocean;0
28315;1;31;33;sea;false;ocean;0
28316;3;21;11;sea;false;ocean;0
28317;27;36;5;sea;true;ocean;0
28318;73;1;24;sea;false;ocean;0
28319;2;59;38;sea;true;ocean;0
28320;10;0;6;sea;false;ocean;0
28321;4;51;9;sea;true;ocean;0
28322;11;29;30;sea;false;ocean;0
28323;4;46;11;sea;false;ocean;0
28324;60;7;7;sea;false;ocean;0
28325;7;42;1;sea;true;ocean;0
28326;47;16;32;sea;true;ocean;0
28327;11;5;21;sea;true;ocean;0
28328;23;14;18;sea;false;ocean;0
28329;6;29;32;sea;true;ocean;0
28330;1;16;21;sea;false;ocean;0
28331;41;9;47;sea;false;ocean;0
28332;19;41;5;sea;true;ocean;0
28333;5;55;5;sea;false;ocean;0
28334;5;25;31;sea;true;ocean;0
28335;61;6;1;sea;false;ocean;0
28336;11;46;21;sea;true;ocean;0
28337;5;83;5;sea;false;ocean;0
28338;9;35;30;sea;false;ocean;0
28339;52;0;3;sea;false;ocean;0
28340;9;37;49;sea;false;ocean;0
28341;8;50;11;sea;false;ocean;0
28342;4;14;34;sea;true;ocean;0
28343;6;60;32;sea;false;ocean;0
28344;21;4;29;sea;false;ocean;0
28345;17;0;81;sea;true;ocean;0
28346;9;10;23;sea;false;ocean;0
28347;74;17;0;sea;true;ocean;0
28348;57;0;34;sea;true;ocean;0
28349;37;20;32;sea;true;ocean;0
28350;3;45;11;sea;false;ocean;0
28351;15;16;23;sea;false;ocean;0
28352;13;41;9;sea;false;ocean;0
28353;9;4;76;sea;false;ocean;0
28354;21;4;17;sea;false;ocean;0
28355;1;16;62;sea;false;ocean;0
28356;52;26;6;sea;false;ocean;0
28357;25;10;22;sea;false;ocean;0
28358;23;44;4;sea;false;ocean;0
28359;11;66;4;sea;false;ocean;0
28360;19;4;65;sea;false;ocean;0
28361;45;27;24;sea;false;ocean;0
28362;33;39;14;sea;false;ocean;0
28363;46;0;14;sea;true;ocean;0
28364;6;59;4;sea;false;ocean;0
28365;3;52;17;sea;false;ocean;0
28366;38;18;6;sea;false;ocean;0
28367;6;5;39;sea;false;ocean;0
28368;52;15;24;sea;true;ocean;0
28369;4;14;20;sea;false;ocean;0
28370;18;25;26;sea;true;ocean;0
28371;13;48;27;sea;true;ocean;0
28372;24;27;34;sea;false;ocean;0
28373;22;21;52;sea;false;ocean;0
28374;29;46;17;sea;false;ocean;0
28375;59;15;21;sea;false;ocean;0
28376;7;62;10;sea;true;ocean;0
28377;25;45;3;sea;false;ocean;0
28378;29;40;18;sea;true;ocean;0
28379;8;19;32;sea;false;ocean;0
28380;41;43;0;sea;false;ocean;0
28381;56;8;22;sea;true;ocean;0
28382;25;26;41;sea;true;ocean;0
28383;6;42;34;sea;false;ocean;0
28384;28;47;17;sea;false;ocean;0
28385;53;9;15;sea;false;ocean;0
28386;20;68;7;sea;false;ocean;0
28387;0;44;28;sea;false;ocean;0
28388;10;46;35;sea;true;ocean;0
28389;27;18;37;sea;true;ocean;0
28390;28;66;3;sea;true;ocean;0
28391;36;13;22;sea;true;ocean;0
28392;26;7;36;sea;false;ocean;0
28393;17;59;17;sea;false;ocean;0
28394;40;20;14;sea;false;ocean;0
28395;1;57;12;sea;true;ocean;0
28396;8;42;25;sea;true;ocean;0
28397;5;58;30;sea;false;ocean;0
28398;1;47;19;sea;false;ocean;0
28399;11;17;43;sea;false;ocean;0
28400;63;0;32;sea;true;ocean;0
28401;17;62;11;sea;false;ocean;0
28402;14;50;25;sea;false;ocean;0
28403;38;1;50;sea;false;ocean;0
28404;46;9;18;sea;false;ocean;0
28405;47;0;21;sea;false;ocean;0
28406;46;42;9;sea;false;ocean;0
28407;14;34;18;sea;true;ocean;0
28408;29;31;30;sea;false;ocean;0
28409;0;30;23;sea;false;ocean;0
28410;28;32;6;sea;false;ocean;0
28411;20;29;8;sea;true;ocean;0
28412;3;38;14;sea;false;ocean;0
28413;24;41;14;sea;true;ocean;0
28414;16;55;6;sea;true;ocean;0
28415;24;4;37;sea;false;ocean;0
28416;8;52;10;sea;false;ocean;0
28417;10;57;23;sea;false;ocean;0
28418;62;1;33;sea;true;ocean;0
28419;12;13;56;sea;false;ocean;0
28420;15;13;11;sea;false;ocean;0
28421;42;21;6;sea;false;ocean;0
28422;14;6;26;sea;true;ocean;0
28423;7;42;24;sea;false;ocean;0
28424;53;8;34;sea;false;ocean;0
28425;2;22;65;sea;false;ocean;0
28426;37;7;35;sea;false;ocean;0
28427;24;27;21;sea;true;ocean;0
28428;20;51;27;sea;false;ocean;0
28429;10;16;58;sea;false;ocean;0
28430;9;1;16;sea;true;ocean;0
28431;16;35;33;sea;false;ocean;0
28432;18;4;14;sea;true;ocean;0
28433;14;4;64;sea;false;ocean;0
28434;32;7;54;sea;true;ocean;0
28435;22;51;10;sea;false;ocean;0
28436;31;33;8;sea;false;ocean;0
28437;74;11;6;sea;false;ocean;0
28438;1;26;29;sea;false;ocean;0
28439;63;5;25;sea;false;ocean;0
28440;7;24;50;sea;false;ocean;0
28441;22;62;7;sea;true;ocean;0
28442;5;71;23;sea;true;ocean;0
28443;12;74;6;sea;true;ocean;0
28444;26;10;60;sea;false;ocean;0
28445;21;57;13;sea;false;ocean;0
28446;5;1;40;sea;true;ocean;0
28447;52;27;4;sea;false;ocean;0
28448;93;3;1;sea;true;ocean;0
28449;68;3;20;sea;false;ocean;0
28450;38;23;0;sea;true;ocean;0
28451;17;34;11;sea;true;ocean;0
28452;59;16;8;sea;true;ocean;0
28453;3;21;20;sea;false;ocean;0
28454;0;42;43;sea;false;ocean;0
28455;25;45;14;sea;false;ocean;0
28456;21;23;8;sea;true;ocean;0
28457;43;20;16;sea;false;ocean;0
28458;1;15;26;sea;true;ocean;0
28459;52;8;31;sea;false;ocean;0
28460;15;25;5;sea;true;ocean;0
28461;34;4;27;sea;false;ocean;0
28462;28;26;21;sea;true;ocean;0
28463;16;29;19;sea;false;ocean;0
28464;44;31;0;sea;false;ocean;0
28465;19;65;7;sea;true;ocean;0
28466;12;8;18;sea;true;ocean;0
28467;37;1;22;sea;false;ocean;0
28468;0;56;5;sea;false;ocean;0
28469;14;36;41;sea;true;ocean;0
28470;29;42;0;sea;true;ocean;0
28471;5;40;39;sea;false;ocean;0
28472;24;61;13;sea;false;ocean;0
28473;51;41;3;sea;true;ocean;0
28474;48;24;3;sea;true;ocean;0
28475;63;18;1;sea;false;ocean;0
28476;8;64;0;sea;false;ocean;0
28477;10;47;15;sea;false;ocean;0
28478;18;35;43;sea;false;ocean;0
28479;18;39;36;sea;true;ocean;0
28480;24;56;19;sea;false;ocean;0
28481;5;5;5;sea;false;ocean;0
28482;26;33;22;sea;false;ocean;0
28483;19;27;18;sea;false;ocean;0
28484;46;38;0;sea;false;ocean;0
28485;33;28;32;sea;true;ocean;0
28486;25;16;3;sea;true;ocean;0
28487;0;33;62;sea;false;ocean;0
28488;9;31;41;sea;false;ocean;0
28489;6;20;33;sea;false;ocean;0
28490;27;33;34;sea;false;ocean;0
28491;15;21;55;sea;true;ocean;0
28492;33;6;6;sea;false;ocean;0
28493;62;0;33;sea;false;ocean;0
28494;21;8;48;sea;false;ocean;0
28495;4;30;18;sea;false;ocean;0
28496;39;0;53;sea;true;ocean;0
28497;16;11;60;sea;true;ocean;0
28498;22;42;32;sea;true;ocean;0
28499;32;0;22;sea;true;ocean;0
28500;18;19;28;sea;true;ocean;0
28501;43;3;28;sea;true;ocean;0
28502;8;74;10;sea;true;ocean;0
28503;82;15;0;sea;false;ocean;0
28504;2;51;34;sea;true;ocean;0
28505;9;14;60;sea;false;ocean;0
28506;16;9;31;sea;false;ocean;0
28507;3;89;2;sea;true;ocean;0
28508;43;45;3;sea;true;ocean;0
28509;6;20;27;sea;false;ocean;0
28510;25;0;40;sea;true;ocean;0
28511;20;23;14;sea;true;ocean;0
28512;50;18;7;sea;false;ocean;0
28513;21;45;3;sea;false;ocean;0
28514;41;15;30;sea;true;ocean;0
28515;13;51;6;sea;false;ocean;0
28516;11;83;1;sea;false;ocean;0
28517;4;18;52;sea;false;ocean;0
28518;9;13;59;sea;true;ocean;0
28519;9;0;35;sea;false;ocean;0
28520;18;52;14;sea;true;ocean;0
28521;24;56;11;sea;true;ocean;0
28522;39;19;28;sea;true;ocean;0
28523;5;33;50;sea;true;ocean;0
28524;71;9;9;sea;true;ocean;0
28525;7;10;46;sea;true;ocean;0
28526;49;5;35;sea;true;ocean;0
28527;42;20;35;sea;false;ocean;0
28528;41;6;13;sea;false;ocean;0
28529;25;28;28;sea;false;ocean;0
28530;65;14;8;sea;true;ocean;0
28531;10;56;14;sea;true;ocean;0
28532;41;20;8;sea;true;ocean;0
28533;9;34;43;sea;true;ocean;0
28534;27;2;25;sea;false;ocean;0
28535;19;1;29;sea;false;ocean;0
28536;5;18;43;sea;true;ocean;0
28537;8;36;12;sea;false;ocean;0
28538;2;33;45;sea;false;ocean;0
28539;18;13;5;sea;false;ocean;0
28540;2;18;65;sea;true;ocean;0
28541;24;7;50;sea;false;ocean;0
28542;9;9;27;sea;true;ocean;0
28543;17;44;4;sea;false;ocean;0
28544;56;13;17;sea;false;ocean;0
28545;8;32;23;sea;true;ocean;0
28546;38;7;12;sea;true;ocean;0
28547;6;14;50;sea;true;ocean;0
28548;5;30;17;sea;true;ocean;0
28549;49;30;16;sea;true;ocean;0
28550;55;40;4;sea;true;ocean;0
28551;21;12;14;sea;false;ocean;0
28552;2;74;22;sea;true;ocean;0
28553;18;18;4;sea;true;ocean;0
28554;50;17;12;sea;false;ocean;0
28555;5;10;30;sea;true;ocean;0
28556;71;9;17;sea;false;ocean;0
28557;16;35;0;sea;false;ocean;0
28558;19;8;62;sea;true;ocean;0
28559;35;6;28;sea;true;ocean;0
28560;70;1;28;sea;true;ocean;0
28561;42;26;25;sea;true;ocean;0
28562;4;61;19;sea;true;ocean;0
28563;38;21;37;sea;false;ocean;0
28564;43;13;3;sea;true;ocean;0
28565;12;6;24;sea;true;ocean;0
28566;18;8;44;sea;true;ocean;0
28567;23;20;3;sea;false;ocean;0
28568;10;62;23;sea;false;ocean;0
28569;14;0;27;sea;true;ocean;0
28570;46;41;11;sea;false;ocean;0
28571;62;4;31;sea;true;ocean;0
28572;2;77;11;sea;true;ocean;0
28573;43;19;25;sea;false;ocean;0
28574;33;50;4;sea;false;ocean;0
28575;37;16;18;sea;false;ocean;0
28576;12;4;18;sea;true;ocean;0
28577;18;55;19;sea;false;ocean;0
28578;4;17;73;sea;false;ocean;0
28579;56;13;19;sea;true;ocean;0
28580;8;15;7;sea;false;ocean;0
28581;6;30;2;sea;true;ocean;0
28582;18;45;10;sea;true;ocean;0
28583;39;31;1;sea;true;ocean;0
28584;23;5;3;sea;false;ocean;0
28585;9;32;18;sea;false;ocean;0
28586;40;14;35;sea;false;ocean;0
28587;40;14;41;sea;true;ocean;0
28588;2;88;7;sea;true;ocean;0
28589;1;1;30;sea;true;ocean;0
28590;66;3;25;sea;false;ocean;0
28591;12;28;33;sea;false;ocean;0
28592;13;23;51;sea;false;ocean;0
28593;44;14;0;sea;false;ocean;0
28594;32;10;55;sea;true;ocean;0
28595;18;7;71;sea;true;ocean;0
28596;5;31;46;sea;false;ocean;0
28597;21;0;23;sea;false;ocean;0
28598;46;20;24;sea;false;ocean;0
28599;3;5;7;sea;false;ocean;0
28600;15;23;51;sea;false;ocean;0
28601;60;1;10;sea;false;ocean;0
28602;33;1;39;sea;false;ocean;0
28603;2;15;62;sea;false;ocean;0
28604;28;64;3;sea;true;ocean;0
28605;9;73;12;sea;false;ocean;0
28606;42;38;5;sea;false;ocean;0
28607;46;43;6;sea;false;ocean;0
28608;37;23;17;sea;true;ocean;0
28609;21;21;42;sea;true;ocean;0
28610;30;3;45;sea;false;ocean;0
28611;27;4;17;sea;false;ocean;0
28612;12;29;56;sea;false;ocean;0
28613;19;8;68;sea;true;ocean;0
28614;14;42;28;sea;false;ocean;0
28615;13;26;47;sea;false;ocean;0
28616;10;40;41;sea;false;ocean;0
28617;8;41;42;sea;false;ocean;0
28618;34;36;18;sea;false;ocean;0
28619;10;62;13;sea;true;ocean;0
28620;54;17;26;sea;true;ocean;0
28621;5;48;18;sea;false;ocean;0
28622;17;33;19;sea;false;ocean;0
28623;39;24;2;sea;false;ocean;0
28624;58;0;4;sea;false;ocean;0
28625;22;35;22;sea;false;ocean;0
28626;50;3;37;sea;true;ocean;0
28627;24;24;3;sea;false;ocean;0
28628;9;70;4;sea;false;ocean;0
28629;40;8;42;sea;false;ocean;0
28630;38;1;37;sea;true;ocean;0
28631;59;7;29;sea;false;ocean;0
28632;47;0;50;sea;true;ocean;0
28633;30;20;6;sea;false;ocean;0
28634;42;18;16;sea;true;ocean;0
28635;32;15;3;sea;true;ocean;0
28636;53;18;19;sea;false;ocean;0
28637;7;43;15;sea;true;ocean;0
28638;1;37;17;sea;true;ocean;0
28639;19;26;9;sea;false;ocean;0
28640;74;7;5;sea;false;ocean;0
28641;45;13;39;sea;true;ocean;0
28642;34;34;19;sea;false;ocean;0
28643;19;17;44;sea;false;ocean;0
28644;49;0;39;sea;false;ocean;0
28645;26;16;11;sea;true;ocean;0
28646;10;15;34;sea;true;ocean;0
28647;33;31;18;sea;true;ocean;0
28648;2;14;16;sea;false;ocean;0
28649;21;30;19;sea;true;ocean;0
28650;61;11;15;sea;false;ocean;0
28651;38;47;8;sea;true;ocean;0
28652;65;7;21;sea;false;ocean;0
28653;43;26;3;sea;true;ocean;0
28654;62;3;32;sea;true;ocean;0
28655;5;34;32;sea;false;ocean;0
28656;7;31;61;sea;false;ocean;0
28657;41;32;4;sea;true;ocean;0
28658;12;25;35;sea;true;ocean;0
28659;25;5;67;sea;false;ocean;0
28660;37;7;5;sea;false;ocean;0
28661;12;55;20;sea;false;ocean;0
28662;3;21;1;sea;false;ocean;0
28663;7;11;65;sea;true;ocean;0
28664;29;7;63;sea;true;ocean;0
28665;56;27;0;sea;true;ocean;0
28666;38;5;17;sea;false;ocean;0
28667;40;22;35;sea;false;ocean;0
28668;17;3;3;sea;false;ocean;0
28669;54;3;35;sea;false;ocean;0
28670;33;19;2;sea;false;ocean;0
28671;28;8;14;sea;false;ocean;0
28672;81;2;10;sea;false;ocean;0
28673;28;11;26;sea;false;ocean;0
28674;58;21;20;sea;false;ocean;0
28675;31;15;38;sea;false;ocean;0
28676;17;38;27;sea;true;ocean;0
28677;47;14;8;sea;false;ocean;0
28678;5;70;18;sea;true;ocean;0
28679;41;4;50;sea;false;ocean;0
28680;8;31;23;sea;false;ocean;0
28681;18;33;22;sea;false;ocean;0
28682;12;18;4;sea;false;ocean;0
28683;10;5;64;sea;false;ocean;0
28684;1;6;38;sea;true;ocean;0
28685;5;48;7;sea;true;ocean;0
28686;10;36;20;sea;false;ocean;0
28687;20;26;39;sea;false;ocean;0
28688;36;13;40;sea;false;ocean;0
28689;31;21;23;sea;true;ocean;0
28690;21;23;39;sea;true;ocean;0
28691;31;5;12;sea;true;ocean;0
28692;41;50;4;sea;false;ocean;0
28693;8;36;15;sea;false;ocean;0
28694;10;64;2;sea;true;ocean;0
28695;9;36;43;sea;false;ocean;0
28696;77;0;4;sea;false;ocean;0
28697;38;14;30;sea;true;ocean;0
28698;70;3;16;sea;true;ocean;0
28699;88;6;5;sea;true;ocean;0
28700;29;7;15;sea;true;ocean;0
28701;18;51;8;sea;true;ocean;0
28702;17;1;55;sea;true;ocean;0
28703;16;19;63;sea;true;ocean;0
28704;0;10;42;sea;true;ocean;0
28705;35;10;27;sea;false;ocean;0
28706;27;19;2;sea;true;ocean;0
28707;10;32;14;sea;false;ocean;0
28708;0;19;28;sea;false;ocean;0
28709;19;39;7;sea;false;ocean;0
28710;1;20;66;sea;true;ocean;0
28711;27;42;3;sea;false;ocean;0
28712;11;27;31;sea;false;ocean;0
28713;82;12;3;sea;true;ocean;0
28714;48;1;5;sea;true;ocean;0
28715;54;0;9;sea;false;ocean;0
28716;12;7;4;sea;false;ocean;0
28717;6;33;52;sea;false;ocean;0
28718;2;50;36;sea;false;ocean;0
28719;8;45;13;sea;true;ocean;0
28720;21;29;37;sea;false;ocean;0
28721;67;28;0;sea;true;ocean;0
28722;31;30;13;sea;false;ocean;0
28723;32;37;4;sea;false;ocean;0
28724;19;70;4;sea;false;ocean;0
28725;17;40;2;sea;true;ocean;0
28726;4;31;9;sea;true;ocean;0
28727;2;19;6;sea;true;ocean;0
28728;8;3;20;sea;false;ocean;0
28729;5;76;9;sea;false;ocean;0
28730;6;64;6;sea;false;ocean;0
28731;7;54;16;sea;true;ocean;0
28732;0;0;89;sea;true;ocean;0
28733;56;10;11;sea;false;ocean;0
28734;20;30;36;sea;false;ocean;0
28735;7;27;48;sea;true;ocean;0
28736;38;17;43;sea;true;ocean;0
28737;3;29;56;sea;true;ocean;0
28738;12;26;52;sea;false;ocean;0
28739;16;49;15;sea;false;ocean;0
28740;22;28;23;sea;true;ocean;0
28741;15;15;41;sea;false;ocean;0
28742;36;7;8;sea;false;ocean;0
28743;10;39;5;sea;true;ocean;0
28744;47;20;16;sea;false;ocean;0
28745;7;29;32;sea;false;ocean;0
28746;39;21;39;sea;true;ocean;0
28747;36;14;42;sea;false;ocean;0
28748;8;3;45;sea;false;ocean;0
28749;57;23;19;sea;false;ocean;0
28750;12;12;2;sea;false;ocean;0
28751;16;16;62;sea;false;ocean;0
28752;44;16;12;sea;false;ocean;0
28753;16;20;6;sea;true;ocean;0
28754;3;46;22;sea;false;ocean;0
28755;65;16;0;sea;false;ocean;0
28756;7;33;36;sea;false;ocean;0
28757;50;2;0;sea;false;ocean;0
28758;37;2;5;sea;true;ocean;0
28759;29;11;25;sea;false;ocean;0
28760;88;2;8;sea;false;ocean;0
28761;15;42;39;sea;false;ocean;0
28762;1;5;19;sea;false;ocean;0
28763;31;9;21;sea;false;ocean;0
28764;46;37;14;sea;false;ocean;0
28765;53;10;21;sea;false;ocean;0
28766;12;8;24;sea;false;ocean;0
28767;30;52;13;sea;true;ocean;0
28768;3;40;40;sea;true;ocean;0
28769;25;53;1;sea;false;ocean;0
28770;9;0;52;sea;true;ocean;0
28771;31;4;24;sea;false;ocean;0
28772;54;27;14;sea;false;ocean;0
28773;12;9;68;sea;true;ocean;0
28774;84;12;1;sea;true;ocean;0
28775;13;13;0;sea;true;ocean;0
28776;10;49;0;sea;true;ocean;0
28777;39;5;4;sea;false;ocean;0
28778;32;27;40;sea;true;ocean;0
28779;0;28;7;sea;false;ocean;0
28780;13;19;34;sea;false;ocean;0
28781;65;1;4;sea;true;ocean;0
28782;34;12;23;sea;false;ocean;0
28783;37;50;3;sea;false;ocean;0
28784;27;6;48;sea;false;ocean;0
28785;78;4;5;sea;true;ocean;0
28786;22;17;50;sea;false;ocean;0
28787;0;52;13;sea;false;ocean;0
28788;28;29;7;sea;false;ocean;0
28789;33;36;1;sea;true;ocean;0
28790;27;31;32;sea;true;ocean;0
28791;42;4;46;sea;false;ocean;0
28792;25;40;15;sea;false;ocean;0
28793;49;28;20;sea;true;ocean;0
28794;6;33;33;sea;true;ocean;0
28795;70;16;0;sea;true;ocean;0
28796;33;6;2;sea;false;ocean;0
28797;23;15;6;sea;false;ocean;0
28798;4;62;23;sea;false;ocean;0
28799;2;24;25;sea;false;ocean;0
28800;10;51;31;sea;true;ocean;0
28801;47;0;52;sea;false;ocean;0
28802;3;46;37;sea;true;ocean;0
28803;34;19;21;sea;false;ocean;0
28804;46;4;28;sea;true;ocean;0
28805;25;57;8;sea;false;ocean;0
28806;14;3;73;sea;true;ocean;0
28807;13;52;9;sea;false;ocean;0
28808;43;16;0;sea;false;ocean;0
28809;57;19;4;sea;false;ocean;0
28810;0;49;25;sea;true;ocean;0
28811;3;61;18;sea;true;ocean;0
28812;29;22;0;sea;true;ocean;0
28813;1;57;30;sea;false;ocean;0
28814;24;45;24;sea;true;ocean;0
28815;51;17;14;sea;false;ocean;0
28816;38;38;13;sea;false;ocean;0
28817;4;10;43;sea;false;ocean;0
28818;10;15;42;sea;true;ocean;0
28819;24;27;26;sea;true;ocean;0
28820;11;32;53;sea;true;ocean;0
28821;6;17;36;sea;true;ocean;0
28822;7;38;41;sea;false;ocean;0
28823;2;1;68;sea;false;ocean;0
28824;1;52;22;sea;true;ocean;0
28825;37;9;2;sea;false;ocean;0
28826;18;76;0;sea;false;ocean;0
28827;60;32;0;sea;false;ocean;0
28828;66;13;14;sea;false;ocean;0
28829;13;20;62;sea;false;ocean;0
28830;18;12;5;sea;true;ocean;0
28831;65;16;18;sea;false;ocean;0
28832;40;8;15;sea;false;ocean;0
28833;9;28;59;sea;false;ocean;0
28834;41;4;18;sea;false;ocean;0
28835;0;43;46;sea;false;ocean;0
28836;9;7;12;sea;false;ocean;0
28837;35;11;6;sea;false;ocean;0
28838;2;66;1;sea;true;ocean;0
28839;7;19;25;sea;true;ocean;0
28840;13;29;35;sea;true;ocean;0
28841;89;3;7;sea;false;ocean;0
28842;33;31;24;sea;true;ocean;0
28843;46;5;40;sea;false;ocean;0
28844;77;11;3;sea;true;ocean;0
28845;7;14;68;sea;false;ocean;0
28846;26;30;41;sea;true;ocean;0
28847;54;11;3;sea;false;ocean;0
28848;6;27;64;sea;false;ocean;0
28849;5;20;17;sea;false;ocean;0
28850;14;25;40;sea;false;ocean;0
28851;0;12;51;sea;false;ocean;0
28852;14;0;42;sea;true;ocean;0
28853;0;10;56;sea;false;ocean;0
28854;22;6;50;sea;true;ocean;0
28855;52;11;11;sea;true;ocean;0
28856;6;77;11;sea;false;ocean;0
28857;41;7;4;sea;false;ocean;0
28858;12;47;16;sea;false;ocean;0
28859;41;25;22;sea;false;ocean;0
28860;23;18;50;sea;false;ocean;0
28861;0;16;80;sea;true;ocean;0
28862;12;23;42;sea;true;ocean;0
28863;4;21;1;sea;true;ocean;0
28864;39;14;37;sea;false;ocean;0
28865;14;25;56;sea;false;ocean;0
28866;2;53;6;sea;false;ocean;0
28867;8;47;30;sea;false;ocean;0
28868;7;5;54;sea;false;ocean;0
28869;1;22;2;sea;true;ocean;0
28870;4;8;80;sea;false;ocean;0
28871;27;24;42;sea;true;ocean;0
28872;62;2;29;sea;false;ocean;0
28873;13;17;25;sea;false;ocean;0
28874;29;0;18;sea;false;ocean;0
28875;30;39;13;sea;true;ocean;0
28876;38;23;2;sea;false;ocean;0
28877;29;10;51;sea;false;ocean;0
28878;35;8;53;sea;true;ocean;0
28879;29;22;22;sea;true;ocean;0
28880;3;0;49;sea;true;ocean;0
28881;60;32;2;sea;true;ocean;0
28882;12;2;43;sea;true;ocean;0
28883;25;20;49;sea;true;ocean;0
28884;8;17;2;sea;false;ocean;0
28885;28;14;40;sea;false;ocean;0
28886;48;4;28;sea;true;ocean;0
28887;7;13;15;sea;true;ocean;0
28888;13;6;32;sea;false;ocean;0
28889;7;13;29;sea;false;ocean;0
28890;2;97;0;sea;false;ocean;0
28891;43;10;29;sea;false;ocean;0
28892;17;36;10;sea;false;ocean;0
28893;3;21;33;sea;false;ocean;0
28894;4;39;4;sea;false;ocean;0
28895;69;25;0;sea;true;ocean;0
28896;10;74;0;sea;true;ocean;0
28897;3;19;74;sea;true;ocean;0
28898;54;29;15;sea;true;ocean;0
28899;68;5;26;sea;false;ocean;0
28900;30;18;24;sea;true;ocean;0
28901;8;50;41;sea;false;ocean;0
28902;44;6;40;sea;false;ocean;0
28903;7;31;36;sea;true;ocean;0
28904;21;18;34;sea;false;ocean;0
28905;13;52;19;sea;false;ocean;0
28906;2;35;34;sea;false;ocean;0
28907;9;33;45;sea;true;ocean;0
28908;14;13;8;sea;false;ocean;0
28909;32;29;25;sea;true;ocean;0
28910;16;23;53;sea;false;ocean;0
28911;11;65;17;sea;false;ocean;0
28912;6;8;9;sea;true;ocean;0
28913;30;8;1;sea;false;ocean;0
28914;8;42;29;sea;false;ocean;0
28915;10;42;18;sea;true;ocean;0
28916;51;12;2;sea;true;ocean;0
28917;1;13;29;sea;true;ocean;0
28918;38;4;49;sea;false;ocean;0
28919;69;1;18;sea;false;ocean;0
28920;11;9;68;sea;false;ocean;0
28921;5;23;65;sea;false;ocean;0
28922;20;43;6;sea;true;ocean;0
28923;65;2;11;sea;false;ocean;0
28924;36;21;13;sea;false;ocean;0
28925;26;23;44;sea;false;ocean;0
28926;20;30;6;sea;false;ocean;0
28927;26;9;45;sea;false;ocean;0
28928;64;8;22;sea;false;ocean;0
28929;50;10;22;sea;true;ocean;0
28930;46;32;6;sea;true;ocean;0
28931;39;35;0;sea;false;ocean;0
28932;40;2;21;sea;false;ocean;0
28933;17;33;49;sea;true;ocean;0
28934;66;4;4;sea;false;ocean;0
